Timestamp, FixationPointX, FixationPointY, FixationPointZ,LeftGazeX, LeftGazeY, LeftGazeZ, RightGazeX, RightGazeY, RightGazeZ,LeftGazeOriginX, LeftGazeOriginY, LeftGazeOriginZ, RightGazeOriginX, RightGazeOriginY, RightGazeOriginZ,LeftPupilDiameter, RightPupilDiameter, LeftEyeOpenness, RightEyeOpenness
2023-09-18 12:05:36.936, 0, 0, 0,0, 0, 0, 0, 0, 0,28.48172, -2.749496, -23.79921, -30.78941, -3.17041, -24.68913,-1, -1, 1, 1
2023-09-18 12:05:36.948, -0.07507324, 0.1207275, 0.98983,-0.07408142, 0.123703, 0.9895477, -0.07606506, 0.1177521, 0.9901123,28.45741, -2.810654, -23.74687, -30.87259, -3.171844, -24.71439,2.923996, 2.847855, 1, 1
2023-09-18 12:05:36.959, -0.08597565, 0.1280899, 0.9877853,-0.0921936, 0.1483612, 0.9846191, -0.07975769, 0.1078186, 0.9909515,28.50505, -3.281281, -22.72595, -30.88326, -3.222961, -24.69543,2.992416, 2.831528, 1, 1
2023-09-18 12:05:36.976, -0.08511353, 0.1194916, 0.9888,-0.09280396, 0.1453094, 0.9850159, -0.0774231, 0.09367371, 0.9925842,28.49101, -3.298874, -22.74974, -30.93083, -3.226379, -24.6891,3.006943, 2.871841, 1, 1
2023-09-18 12:05:36.985, -0.08220673, 0.117485, 0.9892273,-0.09239197, 0.1445007, 0.9851685, -0.07202148, 0.09046936, 0.9932861,28.48326, -3.365707, -22.57695, -30.96178, -3.24025, -24.69128,3.033661, 2.898117, 1, 1
2023-09-18 12:05:36.993, -0.08603668, 0.1191101, 0.9888,-0.09394836, 0.1432953, 0.985199, -0.078125, 0.09492493, 0.9924011,28.47151, -3.504166, -22.23868, -30.9707, -3.242447, -24.69698,3.022873, 2.823196, 1, 1
2023-09-18 12:05:37.005, -0.08312988, 0.1190872, 0.9889526,-0.09162903, 0.1468506, 0.9848938, -0.07463074, 0.09132385, 0.9930115,28.44533, -3.489075, -22.27884, -30.96178, -3.244644, -24.69408,3.041489, 2.862427, 1, 1
2023-09-18 12:05:37.015, -0.08203888, 0.1023254, 0.9913483,-0.08021545, 0.1053772, 0.9911804, -0.0838623, 0.09927368, 0.9915161,28.39052, -3.168503, -23.10503, -30.98228, -3.27626, -24.711,2.834076, 2.773666, 1, 1
2023-09-18 12:05:37.027, -0.0818634, 0.1074371, 0.9907303,-0.07939148, 0.1206665, 0.989502, -0.08433533, 0.09420776, 0.9919586,28.39026, -3.358231, -22.6747, -30.98735, -3.275726, -24.70378,3.009872, 2.791214, 1, 1
2023-09-18 12:05:37.038, -0.08861542, 0.1263428, 0.9876556,-0.09928894, 0.150238, 0.9836426, -0.07794189, 0.1024475, 0.9916687,28.43819, -3.795425, -21.56747, -30.99716, -3.298416, -24.70787,3.021103, 2.886673, 1, 1
2023-09-18 12:05:37.049, -0.0938797, 0.1263123, 0.9871063,-0.1066132, 0.1519318, 0.9826202, -0.08114624, 0.1006927, 0.9915924,28.4021, -3.781219, -21.72832, -31.02821, -3.307007, -24.70943,3.130844, 2.959991, 1, 1
2023-09-18 12:05:37.060, -0.09046936, 0.1241379, 0.9877701,-0.09936523, 0.1487122, 0.9838715, -0.08157349, 0.0995636, 0.9916687,28.37921, -3.878235, -21.4899, -31.03061, -3.307968, -24.71007,3.040192, 2.959381, 1, 1
2023-09-18 12:05:37.072, -0.09324646, 0.1233749, 0.9875717,-0.1044922, 0.1483002, 0.9833984, -0.08200073, 0.09844971, 0.991745,28.38562, -3.89183, -21.45647, -31.033, -3.308945, -24.70987,3.032623, 2.958725, 1, 1
2023-09-18 12:05:37.083, -0.09835815, 0.1208496, 0.9874725,-0.1097107, 0.1422272, 0.9837189, -0.08700562, 0.09947205, 0.9912262,28.40167, -3.935562, -21.36913, -31.033, -3.316055, -24.71069,3.037354, 2.913223, 1, 1
2023-09-18 12:05:37.093, -0.09598541, 0.1230774, 0.9873199,-0.106842, 0.1492462, 0.9830017, -0.08512878, 0.09690857, 0.9916382,28.40852, -3.934692, -21.36797, -31.03061, -3.319244, -24.71053,3.081833, 2.911713, 1, 1
2023-09-18 12:05:37.105, -0.09164429, 0.1156693, 0.9885864,-0.1039276, 0.142807, 0.9842682, -0.07936096, 0.08853149, 0.9929047,28.41536, -3.935562, -21.36681, -30.99239, -3.343079, -24.6886,3.119034, 2.921432, 1, 1
2023-09-18 12:05:37.116, -0.1010132, 0.1168289, 0.9876862,-0.1135559, 0.1377106, 0.9839325, -0.08847046, 0.09594727, 0.9914398,28.48483, -3.903442, -21.37068, -30.95554, -3.346558, -24.69722,3.010391, 2.945206, 1, 1
2023-09-18 12:05:37.134, -0.09502411, 0.1141129, 0.9885406,-0.1100311, 0.1360168, 0.9845734, -0.08001709, 0.09220886, 0.9925079,28.52362, -3.693085, -21.88493, -30.92709, -3.367142, -24.68285,3.040894, 2.903183, 1, 1
2023-09-18 12:05:37.142, -0.08916473, 0.1104279, 0.989502,-0.1048737, 0.1318054, 0.9857025, -0.07345581, 0.08905029, 0.9933014,28.53513, -3.646545, -21.98598, -30.9131, -3.379776, -24.67358,3.175674, 2.894699, 1, 1
2023-09-18 12:05:37.151, -0.08569336, 0.1123428, 0.9896927,-0.09565735, 0.1327972, 0.9865112, -0.07572937, 0.09188843, 0.9928741,28.549, -3.539093, -22.24873, -30.88814, -3.396378, -24.67622,3.07843, 2.92392, 1, 1
2023-09-18 12:05:37.160, -0.08283234, 0.1116104, 0.9900436,-0.09466553, 0.129776, 0.9869995, -0.07099915, 0.09344482, 0.9930878,28.57742, -3.54245, -22.23, -30.86743, -3.416626, -24.67522,3.109406, 2.937149, 1, 1
2023-09-18 12:05:37.171, -0.08187866, 0.1103134, 0.9901505,-0.09324646, 0.1344147, 0.9865265, -0.07051086, 0.08621216, 0.9937744,28.62312, -3.603455, -22.0607, -30.83841, -3.434448, -24.66292,3.164856, 2.973282, 1, 1
2023-09-18 12:05:37.191, -0.07492065, 0.1107864, 0.9907532,-0.08413696, 0.1309662, 0.987793, -0.06570435, 0.09060669, 0.9937134,28.72702, -3.681808, -21.88344, -30.73648, -3.506592, -24.65204,3.157959, 2.96019, 1, 1
2023-09-18 12:05:37.201, -0.07124329, 0.1096344, 0.9912186,-0.07814026, 0.1274109, 0.9887543, -0.06434631, 0.09185791, 0.9936829,28.77342, -3.692947, -21.87535, -30.7132, -3.525299, -24.64725,3.093124, 2.980209, 1, 1
2023-09-18 12:05:37.212, -0.07137299, 0.1054077, 0.9915161,-0.08229065, 0.1285858, 0.988266, -0.06045532, 0.08222961, 0.9947662,28.81606, -3.685059, -21.91774, -30.67189, -3.546585, -24.6268,3.105789, 2.921356, 1, 1
2023-09-18 12:05:37.224, -0.06557465, 0.1064911, 0.9919891,-0.07426453, 0.1211853, 0.9898376, -0.05688477, 0.09179688, 0.9941406,28.89119, -3.636444, -22.02722, -30.60278, -3.585052, -24.62045,3.107056, 2.975082, 1, 1
2023-09-18 12:05:37.235, -0.06171417, 0.1055603, 0.9922104,-0.07823181, 0.1221161, 0.9894257, -0.04519653, 0.08900452, 0.9949951,28.93961, -3.756302, -21.71796, -30.57321, -3.611435, -24.60266,3.271667, 2.894058, 1, 1
2023-09-18 12:05:37.246, -0.04871368, 0.09687042, 0.9939728,-0.05981445, 0.1082001, 0.9923248, -0.03761292, 0.08554077, 0.9956207,28.94601, -3.618408, -22.18036, -30.55234, -3.635742, -24.58304,3.127747, 2.993301, 1, 1
2023-09-18 12:05:37.256, -0.1040802, 0.0786972, 0.9912415,-0.1135712, 0.09596252, 0.9888763, -0.09458923, 0.06143188, 0.9936066,28.77797, -3.814453, -22.0065, -30.64784, -3.739975, -24.61134,3.102676, 3.043533, 1, 1
2023-09-18 12:05:37.268, -0.1178589, 0.0802536, 0.9890213,-0.1267242, 0.1175842, 0.9849396, -0.1089935, 0.04292297, 0.993103,28.67746, -4.165405, -21.18623, -30.71428, -3.795441, -24.60684,3.21666, 2.997833, 1, 1
2023-09-18 12:05:37.285, -0.09759521, 0.08702087, 0.9909668,-0.1074371, 0.1147003, 0.9875641, -0.0877533, 0.05934143, 0.9943695,28.70781, -4.238266, -21.18968, -30.73106, -3.887405, -24.61191,3.217789, 3.108398, 1, 1
2023-09-18 12:05:37.294, -0.0966568, 0.07937622, 0.9917603,-0.1052856, 0.1050568, 0.9888611, -0.08802795, 0.05369568, 0.9946594,28.74002, -4.224075, -21.31378, -30.70818, -3.929001, -24.59537,3.21933, 3.138397, 1, 1
2023-09-18 12:05:37.303, -0.08867645, 0.08035278, 0.9923706,-0.1046906, 0.1048279, 0.9889526, -0.07266235, 0.05587769, 0.9957886,28.77054, -4.258759, -21.33366, -30.68471, -3.950912, -24.57454,3.272629, 3.152725, 1, 1
2023-09-18 12:05:37.313, -0.07956696, 0.07400513, 0.9936295,-0.08836365, 0.101944, 0.9908447, -0.07077026, 0.04606628, 0.9964142,28.782, -4.245132, -21.47383, -30.66139, -3.967896, -24.5544,3.353195, 3.087036, 1, 1
2023-09-18 12:05:37.324, -0.06369019, 0.07175446, 0.9951324,-0.07377625, 0.09155273, 0.9930573, -0.05360413, 0.05195618, 0.9972076,28.86444, -4.344254, -21.34554, -30.58054, -3.99086, -24.50902,3.249954, 3.075592, 1, 1
2023-09-18 12:05:37.334, -0.05259705, 0.05944824, 0.9966049,-0.05531311, 0.08044434, 0.9952087, -0.04988098, 0.03845215, 0.9980011,28.90163, -4.188431, -21.82237, -30.53403, -4.066742, -24.29329,3.187027, 3.025284, 1, 1
2023-09-18 12:05:37.345, -0.05994415, 0.06538391, 0.9955139,-0.0737915, 0.09494019, 0.9927368, -0.0460968, 0.03582764, 0.998291,28.98334, -4.397446, -21.38852, -30.49074, -4.168976, -23.99799,3.447067, 2.91394, 1, 1
2023-09-18 12:05:37.356, -0.03929138, 0.06253052, 0.9972,-0.02883911, 0.06460571, 0.9974823, -0.04974365, 0.06045532, 0.9969177,28.9976, -3.951309, -22.71725, -30.34283, -4.697693, -22.48933,3.387253, 3.096451, 1, 1
2023-09-18 12:05:37.367, -0.04031372, 0.06543732, 0.9969788,-0.03309631, 0.07243347, 0.9968109, -0.04753113, 0.05844116, 0.9971466,29.11594, -4.185165, -22.25525, -30.29083, -4.831726, -22.14297,3.395859, 3.04895, 1, 1
2023-09-18 12:05:37.379, -0.02445984, 0.06026459, 0.9978104,-0.02183533, 0.0713501, 0.9972076, -0.02708435, 0.04917908, 0.9984131,29.15295, -4.037033, -22.68468, -30.28111, -4.493744, -23.30389,3.294174, 3.038498, 1, 1
2023-09-18 12:05:37.391, -0.01061249, 0.05117798, 0.9985809,-0.01693726, 0.05818176, 0.9981537, -0.00428772, 0.04417419, 0.9990082,29.25894, -3.947311, -23.07655, -30.20906, -4.384003, -23.64882,3.283829, 2.992172, 1, 1
2023-09-18 12:05:37.401, -0.002281189, 0.04775238, 0.9988022,-0.009628296, 0.05451965, 0.9984589, 0.005065918, 0.04098511, 0.9991455,29.28259, -3.843307, -23.36969, -30.17867, -4.3629, -23.70706,3.314819, 3.044113, 1, 1
2023-09-18 12:05:37.412, 0.004096985, 0.04332733, 0.9990234,-0.001968384, 0.0464325, 0.9989166, 0.01016235, 0.04022217, 0.9991302,29.33623, -3.749496, -23.67741, -30.15268, -4.311127, -23.87505,3.335342, 3.159241, 1, 1
2023-09-18 12:05:37.423, 0.0008468628, 0.0268631, 0.9991913,-0.02864075, 0.02728271, 0.9992065, 0.03033447, 0.02644348, 0.999176,29.66975, -2.710907, -26.96457, -30.08696, -4.130951, -24.44041,3.202072, 3.117905, 1, 1
2023-09-18 12:05:37.440, 0.01685333, 0.02761078, 0.9990768,-0.01123047, 0.02626038, 0.999588, 0.04493713, 0.02896118, 0.9985657,29.74843, -2.840424, -26.71875, -29.9919, -4.191849, -24.31456,3.244003, 3.207184, 1, 1
2023-09-18 12:05:37.448, 0.02762604, 0.02778625, 0.9987793,-0.002075195, 0.02896118, 0.9995728, 0.05732727, 0.02661133, 0.9979858,29.77661, -2.955734, -26.45607, -29.94577, -4.123718, -24.54066,3.252243, 3.097565, 1, 1
2023-09-18 12:05:37.458, 0.03003693, 0.02825928, 0.9985504,-0.004013062, 0.03370667, 0.9994202, 0.06408691, 0.02281189, 0.9976807,29.82515, -2.948898, -26.55013, -29.89262, -4.112183, -24.61432,3.235428, 3.044601, 1, 1
2023-09-18 12:05:37.467, 0.03898621, 0.02803802, 0.9984512,0.01205444, 0.03424072, 0.9993286, 0.06591797, 0.02183533, 0.9975739,29.87492, -3.059662, -26.30127, -29.83421, -4.190964, -24.403,3.193695, 3.129684, 1, 1
2023-09-18 12:05:37.479, 0.05892944, 0.03840637, 0.9973831,0.04362488, 0.04423523, 0.9980621, 0.07423401, 0.03257751, 0.9967041,29.77788, -3.742142, -24.26367, -29.78644, -4.05188, -24.86951,3.295685, 3.105408, 1, 1
2023-09-18 12:05:37.491, 0.07241821, 0.02829742, 0.9966736,0.05241394, 0.04174805, 0.9977417, 0.09242249, 0.0148468, 0.9956055,29.84912, -3.778061, -24.27795, -29.71254, -4.24379, -24.40082,3.359711, 3.124008, 1, 1
2023-09-18 12:05:37.502, 0.08181, 0.02946472, 0.9959106,0.06326294, 0.04486084, 0.9969788, 0.1003571, 0.0140686, 0.9948425,29.89439, -3.824417, -24.19269, -29.65791, -4.143829, -24.79951,3.295761, 3.199982, 1, 1
2023-09-18 12:05:37.512, 0.0788269, 0.026474, 0.9963379,0.06677246, 0.04177856, 0.9968872, 0.09088135, 0.01116943, 0.9957886,29.91946, -3.850723, -24.16864, -29.64246, -4.259125, -24.45134,3.301468, 3.107712, 1, 1
2023-09-18 12:05:37.523, 0.08711243, 0.02362061, 0.9955978,0.0663147, 0.03727722, 0.9971008, 0.1079102, 0.009963989, 0.9940948,30.05772, -3.45462, -25.54652, -29.58565, -4.254074, -24.60542,3.308441, 3.241806, 1, 1
2023-09-18 12:05:37.535, 0.09292603, 0.02805328, 0.9950409,0.07728577, 0.04251099, 0.9960938, 0.1085663, 0.01359558, 0.993988,30.04199, -3.621719, -25.0786, -29.57152, -4.238678, -24.65543,3.258484, 3.191574, 1, 1
2023-09-18 12:05:37.545, 0.0991745, 0.0265274, 0.9945526,0.0884552, 0.04071045, 0.9952393, 0.1098938, 0.01234436, 0.993866,29.99934, -3.89064, -24.22028, -29.56589, -4.235718, -24.67117,3.292618, 3.178268, 1, 1
2023-09-18 12:05:37.557, 0.1025925, 0.02974701, 0.9940796,0.09284973, 0.04646301, 0.9945831, 0.1123352, 0.01303101, 0.993576,30.02531, -3.955627, -24.0714, -29.55336, -4.233185, -24.69205,3.233704, 3.176346, 1, 1
2023-09-18 12:05:37.567, 0.1077957, 0.02974701, 0.9935379,0.1023102, 0.04782104, 0.9935913, 0.1132813, 0.01167297, 0.9934845,30.0392, -3.973633, -24.03976, -29.54649, -4.232758, -24.69719,3.271713, 3.165054, 1, 1
2023-09-18 12:05:37.579, 0.1096649, 0.02635193, 0.9933929,0.1020355, 0.04542542, 0.9937286, 0.1172943, 0.007278442, 0.9930573,30.04439, -3.976471, -24.02663, -29.47931, -4.128571, -25.1438,3.278748, 3.127655, 1, 1
2023-09-18 12:05:37.595, 0.1112366, 0.0298233, 0.9932251,0.1044769, 0.04290771, 0.9935913, 0.1179962, 0.01673889, 0.9928589,30.054, -3.970749, -24.02795, -29.47197, -4.15567, -25.08173,3.281082, 3.139236, 1, 1
2023-09-18 12:05:37.605, 0.1112061, 0.02880859, 0.9932632,0.1044617, 0.04144287, 0.9936523, 0.1179504, 0.01617432, 0.9928741,30.05841, -3.967865, -24.02654, -29.47121, -4.165344, -25.0601,3.279526, 3.151108, 1, 1
2023-09-18 12:05:37.614, 0.1160507, 0.02692413, 0.9927216,0.1064148, 0.04139709, 0.993454, 0.1256866, 0.01245117, 0.9919891,30.06189, -3.965302, -24.0325, -29.47273, -4.165344, -25.0601,3.281311, 3.149261, 1, 1
2023-09-18 12:05:37.623, 0.1157913, 0.02600861, 0.9927597,0.1049652, 0.04016113, 0.9936523, 0.1266174, 0.01185608, 0.9918671,30.06314, -3.961182, -24.03006, -29.47395, -4.164246, -25.07616,3.282455, 3.146667, 1, 1
2023-09-18 12:05:37.635, 0.1160889, 0.0263443, 0.9927444,0.1058655, 0.03930664, 0.9935913, 0.1263123, 0.01338196, 0.9918976,30.06438, -3.957062, -24.0276, -29.47519, -4.163132, -25.09219,3.284393, 3.144943, 1, 1
2023-09-18 12:05:37.645, 0.1157379, 0.02497101, 0.992836,0.1070557, 0.03756714, 0.9935303, 0.1244202, 0.01237488, 0.9921417,30.06439, -3.948914, -24.02707, -29.47691, -4.162613, -25.09528,3.289688, 3.146286, 1, 1
2023-09-18 12:05:37.656, 0.1156006, 0.02561188, 0.992836,0.1065979, 0.03826904, 0.9935608, 0.1246033, 0.01295471, 0.9921112,30.06439, -3.948914, -24.02545, -29.47983, -4.157166, -25.10086,3.306458, 3.146194, 1, 1
2023-09-18 12:05:37.668, 0.1145325, 0.02655792, 0.9929123,0.1060181, 0.04074097, 0.993515, 0.1230469, 0.01237488, 0.9923096,30.06438, -3.957062, -24.02437, -29.481, -4.152267, -25.10335,3.318146, 3.143829, 1, 1
2023-09-18 12:05:37.678, 0.1283875, 0.02870178, 0.9910507,0.1344757, 0.04972839, 0.9896545, 0.1222992, 0.007675171, 0.9924469,29.91245, -4.015106, -23.5699, -29.5316, -4.124496, -25.13002,3.363113, 3.119537, 1, 1
2023-09-18 12:05:37.690, 0.1428528, 0.02495575, 0.9891586,0.1558685, 0.04344177, 0.9868164, 0.129837, 0.006469727, 0.9915009,29.7876, -3.987061, -23.43559, -29.58067, -4.179016, -24.7684,3.400543, 3.064941, 1, 1
2023-09-18 12:05:37.701, 0.1235657, 0.02907562, 0.9917831,0.1164703, 0.04241943, 0.9922791, 0.130661, 0.01573181, 0.9912872,29.96234, -3.790359, -23.84885, -29.59135, -4.141098, -24.78128,3.247879, 3.112991, 1, 1
2023-09-18 12:05:37.712, 0.1390381, 0.02626801, 0.9898224,0.1488495, 0.03637695, 0.9881744, 0.1292267, 0.01615906, 0.9914703,29.8255, -3.738617, -23.67754, -29.60823, -4.129211, -24.67186,3.385269, 3.145737, 1, 1
2023-09-18 12:05:37.724, 0.1421509, 0.007247925, 0.9894485,0.1566772, 0.02949524, 0.9871979, 0.1276245, -0.01499939, 0.9916992,29.76135, -3.418213, -23.78149, -29.60709, -3.881149, -25.10599,3.413467, 3.04422, 1, 1
2023-09-18 12:05:37.735, 0.127243, -0.1022873, 0.4725876,0.2544861, -0.2045746, 0.9451752, 0, 0, 0,29.50462, -4.55101, -24.06345, -29.16611, -0.7729034, -38.56819,5.532333, -1, 0.7648031, 0.9692063
2023-09-18 12:05:37.753, 0, 0, 0,0, 0, 0, 0, 0, 0,29.50462, -4.55101, -24.06345, -29.16611, -0.7729034, -38.56819,-1, -1, 0, 0
2023-09-18 12:05:37.762, 0, 0, 0,0, 0, 0, 0, 0, 0,29.50462, -4.55101, -24.06345, -29.16611, -0.7729034, -38.56819,-1, -1, 0, 0
2023-09-18 12:05:37.771, 0, 0, 0,0, 0, 0, 0, 0, 0,29.50462, -4.55101, -24.06345, -29.16611, -0.7729034, -38.56819,-1, -1, 0, 0
2023-09-18 12:05:37.780, 0, 0, 0,0, 0, 0, 0, 0, 0,29.50462, -4.55101, -24.06345, -29.16611, -0.7729034, -38.56819,-1, -1, 0, 0
2023-09-18 12:05:37.790, 0, 0, 0,0, 0, 0, 0, 0, 0,29.50462, -4.55101, -24.06345, -29.16611, -0.7729034, -38.56819,-1, -1, 0, 0
2023-09-18 12:05:37.801, 0, 0, 0,0, 0, 0, 0, 0, 0,29.50462, -4.55101, -24.06345, -30.20715, -6.751297, -20.09052,-1, -1, 0, 0
2023-09-18 12:05:37.812, 0, 0, 0,0, 0, 0, 0, 0, 0,29.50462, -4.55101, -24.06345, -29.15781, -4.402512, -22.34225,-1, -1, 0, 0
2023-09-18 12:05:37.823, 0.1138535, -0.004257202, 0.4868393,0.2277069, -0.008514404, 0.9736786, 0, 0, 0,30.72475, -2.801941, -23.97147, -28.82254, -3.705978, -24.78365,2.839996, -1, 0, 0.3511106
2023-09-18 12:05:37.835, 0.1516647, 0.02471924, 0.4757919,0.3033295, 0.04943848, 0.9515839, 0, 0, 0,30.81937, -2.904373, -24.13364, -28.61751, -3.745758, -24.84546,3.125977, -1, 0.4047233, 0.8915175
2023-09-18 12:05:37.845, 0.1584244, 0.04032135, 0.4725189,0.3168488, 0.0806427, 0.9450378, 0, 0, 0,30.90059, -2.924255, -24.19824, -28.43013, -3.722733, -24.88062,3.403946, -1, 0.4047233, 0.8915175
2023-09-18 12:05:37.856, 0.3140717, 0.07440948, 0.946373,0.3020325, 0.0793457, 0.9499817, 0.3261108, 0.06947327, 0.9427643,30.91962, -3.086731, -24.18564, -28.49257, -3.809967, -24.84584,3.347855, 3.335999, 1, 1
2023-09-18 12:05:37.868, 0.312851, 0.05942535, 0.9478683,0.3066101, 0.06881714, 0.9493408, 0.3190918, 0.05003357, 0.9463959,30.87582, -3.067139, -24.1636, -28.52592, -3.80162, -24.80588,3.275238, 3.274734, 1, 1
2023-09-18 12:05:37.878, 0.3044739, 0.06616211, 0.9501877,0.301651, 0.07092285, 0.9507599, 0.3072968, 0.06140137, 0.9496155,30.8474, -3.127304, -24.15892, -28.52142, -3.836899, -24.87524,3.358688, 3.321976, 1, 1
2023-09-18 12:05:37.893, 0.290802, 0.06829834, 0.9543076,0.2884827, 0.07397461, 0.9546051, 0.2931213, 0.06262207, 0.95401,30.8237, -3.169189, -24.15231, -28.57906, -3.841812, -24.87201,3.34407, 3.269791, 1, 1
2023-09-18 12:05:37.908, 0.2858047, 0.07270813, 0.9553986,0.2753296, 0.08287048, 0.9577637, 0.2962799, 0.06254578, 0.9530334,30.77768, -3.224274, -24.14235, -28.7298, -3.956619, -24.68202,3.459869, 3.285538, 1, 1
2023-09-18 12:05:37.916, 0.2815857, 0.07014465, 0.9568558,0.2776947, 0.08372498, 0.9570007, 0.2854767, 0.05656433, 0.9567108,30.77408, -3.264969, -24.14493, -28.70622, -3.884705, -24.81787,3.410248, 3.251801, 1, 1
2023-09-18 12:05:37.924, 0.2794266, 0.07295227, 0.9571381,0.2628784, 0.08668518, 0.9609222, 0.2959747, 0.05921936, 0.9533539,30.73888, -3.278229, -24.13365, -28.83498, -4.066803, -24.35468,3.399567, 3.203033, 1, 1
2023-09-18 12:05:37.934, 0.2701874, 0.06365204, 0.9605789,0.2613678, 0.07542419, 0.9622803, 0.279007, 0.05187988, 0.9588776,30.70827, -3.300125, -24.11525, -28.81044, -3.858368, -24.90039,3.313751, 3.279755, 1, 1
2023-09-18 12:05:37.945, 0.2633667, 0.06195831, 0.9625473,0.2499237, 0.07174683, 0.9655914, 0.2768097, 0.0521698, 0.9595032,30.61667, -3.298752, -24.07649, -28.88356, -3.895264, -24.78758,3.463211, 3.280853, 1, 1
2023-09-18 12:05:37.957, 0.2507401, 0.06306458, 0.9658279,0.2359772, 0.0721283, 0.9690704, 0.2655029, 0.05400085, 0.9625854,30.53053, -3.332718, -24.05008, -28.98579, -3.919403, -24.75423,3.462936, 3.278152, 1, 1
2023-09-18 12:05:37.967, 0.245369, 0.06474304, 0.967186,0.2377014, 0.07380676, 0.9685211, 0.2530365, 0.05567932, 0.9658508,30.49049, -3.34964, -24.05113, -29.05034, -3.982819, -24.47415,3.465668, 3.367371, 1, 1
2023-09-18 12:05:37.978, 0.240654, 0.0631485, 0.9683838,0.2264099, 0.073349, 0.9712524, 0.2548981, 0.052948, 0.9655151,30.44995, -3.366272, -24.04028, -29.09749, -4.001099, -24.51569,3.332748, 3.349106, 1, 1
2023-09-18 12:05:37.991, 0.2285309, 0.06812286, 0.9710693,0.2179108, 0.07240295, 0.9732666, 0.239151, 0.06384277, 0.9688721,30.39677, -3.374329, -24.02283, -29.16524, -3.963043, -24.65918,3.370544, 3.282211, 1, 1
2023-09-18 12:05:38.002, 0.2179794, 0.06212616, 0.9738235,0.2037964, 0.07012939, 0.9764862, 0.2321625, 0.05412292, 0.9711609,30.3688, -3.394806, -24.00948, -29.21713, -3.992065, -24.57578,3.423553, 3.335587, 1, 1
2023-09-18 12:05:38.012, 0.2099075, 0.06361389, 0.9755249,0.1968231, 0.07145691, 0.977829, 0.2229919, 0.05577087, 0.9732208,30.33337, -3.385223, -24.00284, -29.24602, -3.954727, -24.71422,3.427765, 3.192596, 1, 1
2023-09-18 12:05:38.023, 0.1972885, 0.05850983, 0.9784775,0.1894226, 0.07104492, 0.9793091, 0.2051544, 0.04597473, 0.9776459,30.24228, -3.392303, -23.98763, -29.33424, -3.968994, -24.70903,3.338486, 3.327026, 1, 1
2023-09-18 12:05:38.034, 0.1884766, 0.06058502, 0.9801102,0.1785431, 0.06942749, 0.9814758, 0.19841, 0.05174255, 0.9787445,30.20563, -3.388214, -23.97084, -29.38309, -3.996124, -24.66214,3.31636, 3.317596, 1, 1
2023-09-18 12:05:38.045, 0.1825867, 0.06018829, 0.9811935,0.1667175, 0.06268311, 0.9839935, 0.1984558, 0.05769348, 0.9783936,30.17445, -3.397552, -23.95328, -29.43681, -4.041443, -24.53757,3.402771, 3.39415, 1, 1
2023-09-18 12:05:38.062, 0.1649857, 0.06004333, 0.9843369,0.1511383, 0.06660461, 0.9862518, 0.178833, 0.05348206, 0.9824219,30.09938, -3.385864, -23.94254, -29.53458, -4.08371, -24.43842,3.329346, 3.28067, 1, 1
2023-09-18 12:05:38.071, 0.1576843, 0.05630493, 0.9857635,0.1434784, 0.05895996, 0.9878845, 0.1718903, 0.0536499, 0.9836426,30.06934, -3.377167, -23.92513, -29.5459, -4.078049, -24.46165,3.289169, 3.270355, 1, 1
2023-09-18 12:05:38.080, 0.1540527, 0.06404114, 0.9859314,0.1495514, 0.07272339, 0.9860687, 0.1585541, 0.05535889, 0.9857941,29.98457, -3.425476, -23.90762, -29.57784, -4.041443, -24.60722,3.2827, 3.249084, 1, 1
2023-09-18 12:05:38.090, 0.2042084, 0.04587555, 0.9778061,0.199646, 0.05343628, 0.9784088, 0.2087708, 0.03831482, 0.9772034,30.23672, -3.42012, -23.97975, -29.27222, -4.002869, -24.85741,3.183502, 3.184814, 1, 1
2023-09-18 12:05:38.101, 0.2491684, 0.03749084, 0.9675446,0.2373047, 0.05172729, 0.970047, 0.2610321, 0.02325439, 0.9650421,30.4407, -3.447296, -24.04041, -28.99771, -4.114212, -24.58678,3.358688, 3.141449, 1, 1
2023-09-18 12:05:38.113, 0.2586365, 0.05731201, 0.9640198,0.2415771, 0.07041931, 0.9678192, 0.2756958, 0.04420471, 0.9602203,30.5825, -3.472916, -24.09608, -28.81215, -4.154266, -24.41452,3.248581, 3.329132, 1, 1
2023-09-18 12:05:38.123, 0.2365799, 0.03744507, 0.9707336,0.2286835, 0.05213928, 0.9720917, 0.2444763, 0.02275085, 0.9693756,30.53667, -3.485168, -24.05363, -28.9037, -4.122269, -24.63811,3.225739, 3.158966, 1, 1
2023-09-18 12:05:38.135, 0.2455978, 0.03769684, 0.9684296,0.2323761, 0.0521698, 0.9712219, 0.2588196, 0.02322388, 0.9656372,30.49905, -3.466644, -24.04778, -28.99838, -4.256424, -24.27591,3.369934, 3.115616, 1, 1
2023-09-18 12:05:38.145, 0.237709, 0.03671265, 0.9703064,0.2184601, 0.05247498, 0.9744263, 0.256958, 0.02095032, 0.9661865,30.47237, -3.491577, -24.03871, -29.04694, -4.272446, -24.26872,3.320404, 3.273148, 1, 1
