Timestamp, FixationPointX, FixationPointY, FixationPointZ,LeftGazeX, LeftGazeY, LeftGazeZ, RightGazeX, RightGazeY, RightGazeZ,LeftGazeOriginX, LeftGazeOriginY, LeftGazeOriginZ, RightGazeOriginX, RightGazeOriginY, RightGazeOriginZ,LeftPupilDiameter, RightPupilDiameter, LeftEyeOpenness, RightEyeOpenness
2023-09-18 12:04:02.392, 0.2830505, -0.0005645752, 0.4121628,0, 0, 0, 0.5661011, -0.00112915, 0.8243256,32.38742, 0.3049622, -21.60277, -26.05069, 1.611816, -24.77477,-1, 3.486115, 1, 1
2023-09-18 12:04:02.403, 0.2870483, -0.006637573, 0.4093323,0, 0, 0, 0.5740967, -0.01327515, 0.8186646,32.39365, 0.2698059, -21.63559, -26.0705, 1.596497, -24.76982,-1, 3.50267, 1, 1
2023-09-18 12:04:02.415, 0.2960663, -0.002082825, 0.4029083,0, 0, 0, 0.5921326, -0.004165649, 0.8058167,32.40919, 0.185257, -21.64815, -26.07584, 1.602875, -24.81544,-1, 3.430054, 1, 1
2023-09-18 12:04:02.424, 0.2937775, -0.005264282, 0.4045486,0, 0, 0, 0.5875549, -0.01052856, 0.8090973,32.41896, 0.1681366, -21.69626, -26.07764, 1.597214, -24.80817,-1, 3.371582, 1, 1
2023-09-18 12:04:02.437, 0.2922363, -0.003677368, 0.4056854,0, 0, 0, 0.5844727, -0.007354736, 0.8113708,32.41528, 0.1316528, -21.67964, -26.07652, 1.59343, -24.8008,-1, 3.431107, 1, 1
2023-09-18 12:04:02.448, 0.2937469, -0.00177002, 0.4046097,0, 0, 0, 0.5874939, -0.003540039, 0.8092194,32.40231, 0.09451294, -21.67599, -26.07494, 1.596466, -24.79309,-1, 3.460907, 1, 1
2023-09-18 12:04:02.459, 0.2942276, -0.0009536743, 0.4042587,0, 0, 0, 0.5884552, -0.001907349, 0.8085175,32.40327, 0.09686279, -21.70573, -26.07446, 1.597214, -24.79276,-1, 3.471207, 1, 1
2023-09-18 12:04:02.470, 0.2961273, 0.0002365112, 0.4028702,0, 0, 0, 0.5922546, 0.0004730225, 0.8057404,32.39926, 0.09112549, -21.69212, -26.07494, 1.598129, -24.79309,-1, 3.47435, 1, 1
2023-09-18 12:04:02.482, 0.2982941, 0.002479553, 0.4012604,0, 0, 0, 0.5965881, 0.004959106, 0.8025208,32.39601, 0.08248901, -21.67368, -26.07558, 1.601044, -24.79469,-1, 3.47876, 1, 1
2023-09-18 12:04:02.493, 0.2980423, 0.001014709, 0.4014587,0, 0, 0, 0.5960846, 0.002029419, 0.8029175,32.39677, 0.08535767, -21.67853, -26.07574, 1.603058, -24.79594,-1, 3.476929, 1, 1
2023-09-18 12:04:02.503, 0.2982025, 0.00201416, 0.401329,0, 0, 0, 0.596405, 0.00402832, 0.8026581,32.39804, 0.08537292, -21.68262, -26.07669, 1.605804, -24.79604,-1, 3.475784, 1, 1
2023-09-18 12:04:02.513, 0.2982483, 0.002990723, 0.4012909,0, 0, 0, 0.5964966, 0.005981445, 0.8025818,32.39929, 0.08538818, -21.68671, -26.07764, 1.608551, -24.79613,-1, 3.474167, 1, 1
2023-09-18 12:04:02.524, 0.298317, 0.004402161, 0.4012299,0, 0, 0, 0.5966339, 0.008804321, 0.8024597,32.40155, 0.08538818, -21.68953, -26.0779, 1.61087, -24.79634,-1, 3.475388, 1, 1
2023-09-18 12:04:02.535, 0.2985229, 0.006019592, 0.4010544,0, 0, 0, 0.5970459, 0.01203918, 0.8021088,32.40042, 0.08554077, -21.69119, -26.07959, 1.617447, -24.79634,-1, 3.476898, 1, 1
2023-09-18 12:04:02.547, 0.2946625, -0.000579834, 0.4039383,0, 0, 0, 0.589325, -0.001159668, 0.8078766,32.369, 0.08955383, -21.67471, -26.12997, 1.612625, -24.758,-1, 3.509277, 1, 1
2023-09-18 12:04:02.559, 0.3172836, -0.0003890991, 0.3864288,0, 0, 0, 0.6345673, -0.0007781982, 0.7728577,32.3472, 0.0887146, -21.67125, -26.1561, 1.646851, -24.83665,-1, 3.293228, 1, 1
2023-09-18 12:04:02.568, 0.3033905, 0.01797485, 0.3970184,0, 0, 0, 0.606781, 0.03594971, 0.7940369,32.33357, 0.09046936, -21.69824, -26.18132, 1.644821, -24.8062,-1, 3.584641, 1, 1
2023-09-18 12:04:02.580, 0.3043747, 0.01290131, 0.3964691,0, 0, 0, 0.6087494, 0.02580261, 0.7929382,32.32127, 0.07879639, -21.69684, -26.20186, 1.638443, -24.7928,-1, 3.607513, 1, 1
2023-09-18 12:04:02.591, 0.301033, -0.0006484985, 0.3992157,0, 0, 0, 0.602066, -0.001296997, 0.7984314,32.30353, 0.02900696, -21.66289, -26.23723, 1.593323, -24.74879,-1, 3.502975, 1, 1
2023-09-18 12:04:02.603, 0.307312, 0.01498413, 0.3941193,0, 0, 0, 0.614624, 0.02996826, 0.7882385,32.29422, 0.01072693, -21.65369, -26.24936, 1.602631, -24.78947,-1, 3.666107, 1, 1
2023-09-18 12:04:02.613, 0.3077393, 2.288818E-05, 0.3940659,0, 0, 0, 0.6154785, 4.577637E-05, 0.7881317,32.23491, 0.06539917, -21.59897, -26.25473, 1.576706, -24.77328,-1, 3.3806, 1, 1
2023-09-18 12:04:02.624, 0.2976532, 0.002861023, 0.4017334,0, 0, 0, 0.5953064, 0.005722046, 0.8034668,32.09998, 0.1576233, -21.46332, -26.31911, 1.545395, -24.74158,-1, 3.424164, 1, 1
2023-09-18 12:04:02.635, 0, 0, 0,0, 0, 0, 0, 0, 0,31.89262, 0.220108, -21.09752, -26.58942, 1.540695, -24.61702,-1, -1, 0.5862831, 0.919858
2023-09-18 12:04:02.647, 0, 0, 0,0, 0, 0, 0, 0, 0,30.60187, -1.199112, -21.38535, -27.86229, -0.003952026, -24.30087,-1, -1, 0.5862831, 0.919858
2023-09-18 12:04:02.657, 0, 0, 0,0, 0, 0, 0, 0, 0,30.60187, -1.199112, -21.38535, -27.86229, -0.003952026, -24.30087,-1, -1, 0.08760515, 0.5191394
2023-09-18 12:04:02.670, 0, 0, 0,0, 0, 0, 0, 0, 0,30.60187, -1.199112, -21.38535, -27.86229, -0.003952026, -24.30087,-1, -1, 0, 0.01594906
2023-09-18 12:04:02.680, 0, 0, 0,0, 0, 0, 0, 0, 0,28.13214, -2.99205, -20.67216, -27.86229, -0.003952026, -24.30087,-1, -1, 0, 0.01594906
2023-09-18 12:04:02.691, 0, 0, 0,0, 0, 0, 0, 0, 0,28.13214, -2.99205, -20.67216, -27.86229, -0.003952026, -24.30087,-1, -1, 0, 0
2023-09-18 12:04:02.703, 0, 0, 0,0, 0, 0, 0, 0, 0,28.13214, -2.99205, -20.67216, -27.86229, -0.003952026, -24.30087,-1, -1, 0, 0
2023-09-18 12:04:02.713, 0, 0, 0,0, 0, 0, 0, 0, 0,28.13214, -2.99205, -20.67216, -27.86229, -0.003952026, -24.30087,-1, -1, 0, 0
2023-09-18 12:04:02.726, 0, 0, 0,0, 0, 0, 0, 0, 0,28.13214, -2.99205, -20.67216, -27.86229, -0.003952026, -24.30087,-1, -1, 0, 0
2023-09-18 12:04:02.736, 0, 0, 0,0, 0, 0, 0, 0, 0,28.13214, -2.99205, -20.67216, -27.86229, -0.003952026, -24.30087,-1, -1, 0, 0.07700107
2023-09-18 12:04:02.747, 0, 0, 0,0, 0, 0, 0, 0, 0,28.13214, -2.99205, -20.67216, -27.86229, -0.003952026, -24.30087,-1, -1, 0.145551, 0.2257105
2023-09-18 12:04:02.757, 0, 0, 0,0, 0, 0, 0, 0, 0,28.13214, -2.99205, -20.67216, -27.86229, -0.003952026, -24.30087,-1, -1, 0.145551, 0.2257105
2023-09-18 12:04:02.768, 0, 0, 0,0, 0, 0, 0, 0, 0,28.13214, -2.99205, -20.67216, -27.86229, -0.003952026, -24.30087,-1, -1, 0.1867521, 0.3033677
2023-09-18 12:04:02.780, 0, 0, 0,0, 0, 0, 0, 0, 0,28.13214, -2.99205, -20.67216, -27.86229, -0.003952026, -24.30087,-1, -1, 0.2360628, 0.3162647
2023-09-18 12:04:02.790, 0, 0, 0,0, 0, 0, 0, 0, 0,28.13214, -2.99205, -20.67216, -27.86229, -0.003952026, -24.30087,-1, -1, 0.2360628, 0.3162647
2023-09-18 12:04:02.802, 0, 0, 0,0, 0, 0, 0, 0, 0,28.13214, -2.99205, -20.67216, -27.86229, -0.003952026, -24.30087,-1, -1, 0.138571, 0.2507867
2023-09-18 12:04:02.814, 0, 0, 0,0, 0, 0, 0, 0, 0,28.13214, -2.99205, -20.67216, -27.86229, -0.003952026, -24.30087,-1, -1, 0, 0.09293149
2023-09-18 12:04:02.826, 0, 0, 0,0, 0, 0, 0, 0, 0,28.13214, -2.99205, -20.67216, -27.86229, -0.003952026, -24.30087,-1, -1, 0, 0.09293149
2023-09-18 12:04:02.836, 0, 0, 0,0, 0, 0, 0, 0, 0,28.13214, -2.99205, -20.67216, -27.86229, -0.003952026, -24.30087,-1, -1, 0, 0.02652818
2023-09-18 12:04:02.847, 0, 0, 0,0, 0, 0, 0, 0, 0,28.13214, -2.99205, -20.67216, -27.86229, -0.003952026, -24.30087,-1, -1, 0, 0
2023-09-18 12:04:02.859, 0, 0, 0,0, 0, 0, 0, 0, 0,28.13214, -2.99205, -20.67216, -27.86229, -0.003952026, -24.30087,-1, -1, 0, 0
2023-09-18 12:04:02.868, 0, 0, 0,0, 0, 0, 0, 0, 0,28.13214, -2.99205, -20.67216, -27.86229, -0.003952026, -24.30087,-1, -1, 0, 0
2023-09-18 12:04:02.880, 0, 0, 0,0, 0, 0, 0, 0, 0,28.13214, -2.99205, -20.67216, -27.86229, -0.003952026, -24.30087,-1, -1, 0, 0
2023-09-18 12:04:02.892, 0, 0, 0,0, 0, 0, 0, 0, 0,28.13214, -2.99205, -20.67216, -27.86229, -0.003952026, -24.30087,-1, -1, 0, 0
2023-09-18 12:04:02.903, 0, 0, 0,0, 0, 0, 0, 0, 0,28.13214, -2.99205, -20.67216, -27.86229, -0.003952026, -24.30087,-1, -1, 1, 1
2023-09-18 12:04:02.914, 0, 0, 0,0, 0, 0, 0, 0, 0,28.13214, -2.99205, -20.67216, -27.86229, -0.003952026, -24.30087,-1, -1, 1, 1
2023-09-18 12:04:02.924, 0, 0, 0,0, 0, 0, 0, 0, 0,28.13214, -2.99205, -20.67216, -27.86229, -0.003952026, -24.30087,-1, -1, 1, 1
2023-09-18 12:04:02.936, 0, 0, 0,0, 0, 0, 0, 0, 0,28.13214, -2.99205, -20.67216, -27.86229, -0.003952026, -24.30087,-1, -1, 1, 1
2023-09-18 12:04:02.946, 0, 0, 0,0, 0, 0, 0, 0, 0,28.13214, -2.99205, -20.67216, -27.86229, -0.003952026, -24.30087,-1, -1, 1, 1
2023-09-18 12:04:02.958, 0, 0, 0,0, 0, 0, 0, 0, 0,28.13214, -2.99205, -20.67216, -27.86229, -0.003952026, -24.30087,-1, -1, 1, 1
2023-09-18 12:04:02.968, 0, 0, 0,0, 0, 0, 0, 0, 0,28.13214, -2.99205, -20.67216, -27.86229, -0.003952026, -24.30087,-1, -1, 1, 1
2023-09-18 12:04:02.980, 0, 0, 0,0, 0, 0, 0, 0, 0,28.13214, -2.99205, -20.67216, -27.86229, -0.003952026, -24.30087,-1, -1, 1, 1
2023-09-18 12:04:02.991, 0, 0, 0,0, 0, 0, 0, 0, 0,28.13214, -2.99205, -20.67216, -27.86229, -0.003952026, -24.30087,-1, -1, 0, 0
2023-09-18 12:04:03.003, 0, 0, 0,0, 0, 0, 0, 0, 0,28.13214, -2.99205, -20.67216, -27.86229, -0.003952026, -24.30087,-1, -1, 0, 0
2023-09-18 12:04:03.013, 0, 0, 0,0, 0, 0, 0, 0, 0,28.13214, -2.99205, -20.67216, -27.86229, -0.003952026, -24.30087,-1, -1, 0, 0
2023-09-18 12:04:03.025, 0, 0, 0,0, 0, 0, 0, 0, 0,28.13214, -2.99205, -20.67216, -27.86229, -0.003952026, -24.30087,-1, -1, 0, 0
2023-09-18 12:04:03.036, 0, 0, 0,0, 0, 0, 0, 0, 0,28.13214, -2.99205, -20.67216, -27.86229, -0.003952026, -24.30087,-1, -1, 0, 0
2023-09-18 12:04:03.046, 0, 0, 0,0, 0, 0, 0, 0, 0,28.13214, -2.99205, -20.67216, -27.86229, -0.003952026, -24.30087,-1, -1, 0, 0
2023-09-18 12:04:03.057, 0, 0, 0,0, 0, 0, 0, 0, 0,28.13214, -2.99205, -20.67216, -27.86229, -0.003952026, -24.30087,-1, -1, 0, 0
2023-09-18 12:04:03.069, 0, 0, 0,0, 0, 0, 0, 0, 0,28.13214, -2.99205, -20.67216, -27.86229, -0.003952026, -24.30087,-1, -1, 0, 0
2023-09-18 12:04:03.080, 0, 0, 0,0, 0, 0, 0, 0, 0,28.13214, -2.99205, -20.67216, -27.86229, -0.003952026, -24.30087,-1, -1, 0, 0
2023-09-18 12:04:03.091, 0, 0, 0,0, 0, 0, 0, 0, 0,28.13214, -2.99205, -20.67216, -27.86229, -0.003952026, -24.30087,-1, -1, 0, 0
2023-09-18 12:04:03.103, 0, 0, 0,0, 0, 0, 0, 0, 0,28.13214, -2.99205, -20.67216, -27.86229, -0.003952026, -24.30087,-1, -1, 1, 1
2023-09-18 12:04:03.113, 0, 0, 0,0, 0, 0, 0, 0, 0,28.13214, -2.99205, -20.67216, -27.86229, -0.003952026, -24.30087,-1, -1, 1, 1
2023-09-18 12:04:03.126, 0, 0, 0,0, 0, 0, 0, 0, 0,28.13214, -2.99205, -20.67216, -27.86229, -0.003952026, -24.30087,-1, -1, 1, 1
2023-09-18 12:04:03.136, 0, 0, 0,0, 0, 0, 0, 0, 0,28.13214, -2.99205, -20.67216, -27.86229, -0.003952026, -24.30087,-1, -1, 1, 1
2023-09-18 12:04:03.147, 0, 0, 0,0, 0, 0, 0, 0, 0,28.13214, -2.99205, -20.67216, -27.86229, -0.003952026, -24.30087,-1, -1, 1, 1
2023-09-18 12:04:03.158, 0, 0, 0,0, 0, 0, 0, 0, 0,28.13214, -2.99205, -20.67216, -27.86229, -0.003952026, -24.30087,-1, -1, 1, 1
2023-09-18 12:04:03.170, 0, 0, 0,0, 0, 0, 0, 0, 0,28.13214, -2.99205, -20.67216, -27.86229, -0.003952026, -24.30087,-1, -1, 1, 1
2023-09-18 12:04:03.181, 0, 0, 0,0, 0, 0, 0, 0, 0,28.13214, -2.99205, -20.67216, -27.86229, -0.003952026, -24.30087,-1, -1, 1, 1
2023-09-18 12:04:03.193, 0, 0, 0,0, 0, 0, 0, 0, 0,28.13214, -2.99205, -20.67216, -27.86229, -0.003952026, -24.30087,-1, -1, 1, 1
2023-09-18 12:04:03.203, 0, 0, 0,0, 0, 0, 0, 0, 0,28.13214, -2.99205, -20.67216, -27.86229, -0.003952026, -24.30087,-1, -1, 1, 1
2023-09-18 12:04:03.215, 0, 0, 0,0, 0, 0, 0, 0, 0,28.13214, -2.99205, -20.67216, -27.86229, -0.003952026, -24.30087,-1, -1, 1, 1
2023-09-18 12:04:03.226, 0, 0, 0,0, 0, 0, 0, 0, 0,28.13214, -2.99205, -20.67216, -27.86229, -0.003952026, -24.30087,-1, -1, 1, 1
2023-09-18 12:04:03.239, 0, 0, 0,0, 0, 0, 0, 0, 0,28.13214, -2.99205, -20.67216, -27.86229, -0.003952026, -24.30087,-1, -1, 1, 1
2023-09-18 12:04:03.249, 0, 0, 0,0, 0, 0, 0, 0, 0,28.13214, -2.99205, -20.67216, -27.86229, -0.003952026, -24.30087,-1, -1, 1, 1
2023-09-18 12:04:03.260, 0, 0, 0,0, 0, 0, 0, 0, 0,28.13214, -2.99205, -20.67216, -27.86229, -0.003952026, -24.30087,-1, -1, 1, 1
2023-09-18 12:04:03.271, 0, 0, 0,0, 0, 0, 0, 0, 0,28.13214, -2.99205, -20.67216, -27.86229, -0.003952026, -24.30087,-1, -1, 1, 1
2023-09-18 12:04:03.282, 0, 0, 0,0, 0, 0, 0, 0, 0,28.13214, -2.99205, -20.67216, -27.86229, -0.003952026, -24.30087,-1, -1, 1, 1
2023-09-18 12:04:03.292, 0, 0, 0,0, 0, 0, 0, 0, 0,28.13214, -2.99205, -20.67216, -27.86229, -0.003952026, -24.30087,-1, -1, 1, 1
2023-09-18 12:04:03.304, 0, 0, 0,0, 0, 0, 0, 0, 0,28.13214, -2.99205, -20.67216, -27.86229, -0.003952026, -24.30087,-1, -1, 1, 1
2023-09-18 12:04:03.315, 0, 0, 0,0, 0, 0, 0, 0, 0,28.13214, -2.99205, -20.67216, -27.86229, -0.003952026, -24.30087,-1, -1, 1, 1
2023-09-18 12:04:03.325, 0, 0, 0,0, 0, 0, 0, 0, 0,28.13214, -2.99205, -20.67216, -27.86229, -0.003952026, -24.30087,-1, -1, 1, 1
2023-09-18 12:04:03.337, 0, 0, 0,0, 0, 0, 0, 0, 0,28.13214, -2.99205, -20.67216, -27.86229, -0.003952026, -24.30087,-1, -1, 1, 1
2023-09-18 12:04:03.349, 0, 0, 0,0, 0, 0, 0, 0, 0,28.13214, -2.99205, -20.67216, -27.86229, -0.003952026, -24.30087,-1, -1, 1, 1
2023-09-18 12:04:03.360, 0, 0, 0,0, 0, 0, 0, 0, 0,28.13214, -2.99205, -20.67216, -27.86229, -0.003952026, -24.30087,-1, -1, 1, 1
2023-09-18 12:04:03.370, 0, 0, 0,0, 0, 0, 0, 0, 0,28.13214, -2.99205, -20.67216, -27.86229, -0.003952026, -24.30087,-1, -1, 1, 1
2023-09-18 12:04:03.382, 0, 0, 0,0, 0, 0, 0, 0, 0,28.13214, -2.99205, -20.67216, -27.86229, -0.003952026, -24.30087,-1, -1, 1, 1
2023-09-18 12:04:03.392, 0, 0, 0,0, 0, 0, 0, 0, 0,28.13214, -2.99205, -20.67216, -27.86229, -0.003952026, -24.30087,-1, -1, 1, 1
2023-09-18 12:04:03.404, 0, 0, 0,0, 0, 0, 0, 0, 0,28.13214, -2.99205, -20.67216, -27.86229, -0.003952026, -24.30087,-1, -1, 1, 1
2023-09-18 12:04:03.415, 0, 0, 0,0, 0, 0, 0, 0, 0,28.13214, -2.99205, -20.67216, -27.86229, -0.003952026, -24.30087,-1, -1, 1, 1
2023-09-18 12:04:03.425, 0, 0, 0,0, 0, 0, 0, 0, 0,28.13214, -2.99205, -20.67216, -27.86229, -0.003952026, -24.30087,-1, -1, 1, 1
2023-09-18 12:04:03.436, 0, 0, 0,0, 0, 0, 0, 0, 0,28.13214, -2.99205, -20.67216, -27.86229, -0.003952026, -24.30087,-1, -1, 1, 1
2023-09-18 12:04:03.448, 0, 0, 0,0, 0, 0, 0, 0, 0,28.13214, -2.99205, -20.67216, -27.86229, -0.003952026, -24.30087,-1, -1, 1, 1
2023-09-18 12:04:03.459, 0, 0, 0,0, 0, 0, 0, 0, 0,28.13214, -2.99205, -20.67216, -27.86229, -0.003952026, -24.30087,-1, -1, 1, 1
2023-09-18 12:04:03.470, 0, 0, 0,0, 0, 0, 0, 0, 0,28.13214, -2.99205, -20.67216, -27.86229, -0.003952026, -24.30087,-1, -1, 1, 1
2023-09-18 12:04:03.482, 0, 0, 0,0, 0, 0, 0, 0, 0,28.13214, -2.99205, -20.67216, -27.86229, -0.003952026, -24.30087,-1, -1, 1, 1
2023-09-18 12:04:03.493, 0, 0, 0,0, 0, 0, 0, 0, 0,28.13214, -2.99205, -20.67216, -27.86229, -0.003952026, -24.30087,-1, -1, 1, 1
2023-09-18 12:04:03.504, 0, 0, 0,0, 0, 0, 0, 0, 0,28.13214, -2.99205, -20.67216, -27.86229, -0.003952026, -24.30087,-1, -1, 1, 1
2023-09-18 12:04:03.516, 0, 0, 0,0, 0, 0, 0, 0, 0,28.13214, -2.99205, -20.67216, -27.86229, -0.003952026, -24.30087,-1, -1, 1, 1
2023-09-18 12:04:03.526, 0, 0, 0,0, 0, 0, 0, 0, 0,28.13214, -2.99205, -20.67216, -27.86229, -0.003952026, -24.30087,-1, -1, 1, 1
2023-09-18 12:04:03.537, 0, 0, 0,0, 0, 0, 0, 0, 0,28.13214, -2.99205, -20.67216, -27.86229, -0.003952026, -24.30087,-1, -1, 1, 1
2023-09-18 12:04:03.547, 0, 0, 0,0, 0, 0, 0, 0, 0,28.13214, -2.99205, -20.67216, -27.86229, -0.003952026, -24.30087,-1, -1, 1, 1
2023-09-18 12:04:03.559, 0, 0, 0,0, 0, 0, 0, 0, 0,28.13214, -2.99205, -20.67216, -27.86229, -0.003952026, -24.30087,-1, -1, 1, 1
2023-09-18 12:04:03.571, 0, 0, 0,0, 0, 0, 0, 0, 0,28.13214, -2.99205, -20.67216, -27.86229, -0.003952026, -24.30087,-1, -1, 1, 1
2023-09-18 12:04:03.581, 0, 0, 0,0, 0, 0, 0, 0, 0,28.13214, -2.99205, -20.67216, -27.86229, -0.003952026, -24.30087,-1, -1, 1, 1
2023-09-18 12:04:03.592, 0, 0, 0,0, 0, 0, 0, 0, 0,28.13214, -2.99205, -20.67216, -27.86229, -0.003952026, -24.30087,-1, -1, 1, 1
2023-09-18 12:04:03.603, 0, 0, 0,0, 0, 0, 0, 0, 0,28.13214, -2.99205, -20.67216, -27.86229, -0.003952026, -24.30087,-1, -1, 1, 1
2023-09-18 12:04:03.616, 0, 0, 0,0, 0, 0, 0, 0, 0,28.13214, -2.99205, -20.67216, -27.86229, -0.003952026, -24.30087,-1, -1, 1, 1
2023-09-18 12:04:03.626, 0, 0, 0,0, 0, 0, 0, 0, 0,28.13214, -2.99205, -20.67216, -27.86229, -0.003952026, -24.30087,-1, -1, 1, 1
2023-09-18 12:04:03.637, 0, 0, 0,0, 0, 0, 0, 0, 0,28.13214, -2.99205, -20.67216, -27.86229, -0.003952026, -24.30087,-1, -1, 1, 1
2023-09-18 12:04:03.648, 0, 0, 0,0, 0, 0, 0, 0, 0,28.13214, -2.99205, -20.67216, -27.86229, -0.003952026, -24.30087,-1, -1, 1, 1
2023-09-18 12:04:03.659, 0, 0, 0,0, 0, 0, 0, 0, 0,28.13214, -2.99205, -20.67216, -27.86229, -0.003952026, -24.30087,-1, -1, 1, 1
2023-09-18 12:04:03.671, 0, 0, 0,0, 0, 0, 0, 0, 0,28.13214, -2.99205, -20.67216, -27.86229, -0.003952026, -24.30087,-1, -1, 1, 1
2023-09-18 12:04:03.681, 0, 0, 0,0, 0, 0, 0, 0, 0,28.13214, -2.99205, -20.67216, -27.86229, -0.003952026, -24.30087,-1, -1, 1, 1
2023-09-18 12:04:03.693, 0, 0, 0,0, 0, 0, 0, 0, 0,28.13214, -2.99205, -20.67216, -27.86229, -0.003952026, -24.30087,-1, -1, 1, 1
2023-09-18 12:04:03.704, 0, 0, 0,0, 0, 0, 0, 0, 0,28.13214, -2.99205, -20.67216, -27.86229, -0.003952026, -24.30087,-1, -1, 1, 1
2023-09-18 12:04:03.716, 0, 0, 0,0, 0, 0, 0, 0, 0,28.13214, -2.99205, -20.67216, -27.86229, -0.003952026, -24.30087,-1, -1, 1, 1
2023-09-18 12:04:03.726, 0, 0, 0,0, 0, 0, 0, 0, 0,28.13214, -2.99205, -20.67216, -27.86229, -0.003952026, -24.30087,-1, -1, 1, 1
2023-09-18 12:04:03.737, 0, 0, 0,0, 0, 0, 0, 0, 0,28.13214, -2.99205, -20.67216, -27.86229, -0.003952026, -24.30087,-1, -1, 1, 1
2023-09-18 12:04:03.747, 0, 0, 0,0, 0, 0, 0, 0, 0,28.13214, -2.99205, -20.67216, -27.86229, -0.003952026, -24.30087,-1, -1, 1, 1
2023-09-18 12:04:03.760, 0, 0, 0,0, 0, 0, 0, 0, 0,28.13214, -2.99205, -20.67216, -27.86229, -0.003952026, -24.30087,-1, -1, 1, 1
2023-09-18 12:04:03.771, 0, 0, 0,0, 0, 0, 0, 0, 0,28.13214, -2.99205, -20.67216, -27.86229, -0.003952026, -24.30087,-1, -1, 1, 1
2023-09-18 12:04:03.782, 0, 0, 0,0, 0, 0, 0, 0, 0,28.13214, -2.99205, -20.67216, -27.86229, -0.003952026, -24.30087,-1, -1, 1, 1
2023-09-18 12:04:03.793, 0, 0, 0,0, 0, 0, 0, 0, 0,28.13214, -2.99205, -20.67216, -27.86229, -0.003952026, -24.30087,-1, -1, 1, 1
2023-09-18 12:04:03.804, 0, 0, 0,0, 0, 0, 0, 0, 0,28.13214, -2.99205, -20.67216, -27.86229, -0.003952026, -24.30087,-1, -1, 1, 1
2023-09-18 12:04:03.816, 0, 0, 0,0, 0, 0, 0, 0, 0,28.13214, -2.99205, -20.67216, -27.86229, -0.003952026, -24.30087,-1, -1, 1, 1
2023-09-18 12:04:03.826, 0, 0, 0,0, 0, 0, 0, 0, 0,28.13214, -2.99205, -20.67216, -27.86229, -0.003952026, -24.30087,-1, -1, 1, 1
2023-09-18 12:04:03.836, 0, 0, 0,0, 0, 0, 0, 0, 0,28.13214, -2.99205, -20.67216, -27.86229, -0.003952026, -24.30087,-1, -1, 1, 1
2023-09-18 12:04:03.848, 0, 0, 0,0, 0, 0, 0, 0, 0,28.13214, -2.99205, -20.67216, -27.86229, -0.003952026, -24.30087,-1, -1, 1, 1
2023-09-18 12:04:03.859, 0, 0, 0,0, 0, 0, 0, 0, 0,28.13214, -2.99205, -20.67216, -27.86229, -0.003952026, -24.30087,-1, -1, 1, 1
2023-09-18 12:04:03.870, 0, 0, 0,0, 0, 0, 0, 0, 0,28.13214, -2.99205, -20.67216, -27.86229, -0.003952026, -24.30087,-1, -1, 1, 1
2023-09-18 12:04:03.882, 0, 0, 0,0, 0, 0, 0, 0, 0,28.13214, -2.99205, -20.67216, -27.86229, -0.003952026, -24.30087,-1, -1, 1, 1
2023-09-18 12:04:03.893, 0, 0, 0,0, 0, 0, 0, 0, 0,28.13214, -2.99205, -20.67216, -27.86229, -0.003952026, -24.30087,-1, -1, 1, 1
2023-09-18 12:04:03.905, 0, 0, 0,0, 0, 0, 0, 0, 0,28.13214, -2.99205, -20.67216, -27.86229, -0.003952026, -24.30087,-1, -1, 1, 1
2023-09-18 12:04:03.915, 0, 0, 0,0, 0, 0, 0, 0, 0,28.13214, -2.99205, -20.67216, -27.86229, -0.003952026, -24.30087,-1, -1, 1, 1
2023-09-18 12:04:03.927, 0, 0, 0,0, 0, 0, 0, 0, 0,28.13214, -2.99205, -20.67216, -27.86229, -0.003952026, -24.30087,-1, -1, 1, 1
2023-09-18 12:04:03.939, 0, 0, 0,0, 0, 0, 0, 0, 0,28.13214, -2.99205, -20.67216, -27.86229, -0.003952026, -24.30087,-1, -1, 1, 1
2023-09-18 12:04:03.949, 0, 0, 0,0, 0, 0, 0, 0, 0,28.13214, -2.99205, -20.67216, -27.86229, -0.003952026, -24.30087,-1, -1, 1, 1
2023-09-18 12:04:03.964, 0, 0, 0,0, 0, 0, 0, 0, 0,28.13214, -2.99205, -20.67216, -27.86229, -0.003952026, -24.30087,-1, -1, 1, 1
2023-09-18 12:04:03.973, 0, 0, 0,0, 0, 0, 0, 0, 0,28.13214, -2.99205, -20.67216, -27.86229, -0.003952026, -24.30087,-1, -1, 1, 1
2023-09-18 12:04:03.982, 0, 0, 0,0, 0, 0, 0, 0, 0,28.13214, -2.99205, -20.67216, -27.86229, -0.003952026, -24.30087,-1, -1, 1, 1
2023-09-18 12:04:03.994, 0, 0, 0,0, 0, 0, 0, 0, 0,28.13214, -2.99205, -20.67216, -27.86229, -0.003952026, -24.30087,-1, -1, 1, 1
2023-09-18 12:04:04.004, 0, 0, 0,0, 0, 0, 0, 0, 0,28.13214, -2.99205, -20.67216, -27.86229, -0.003952026, -24.30087,-1, -1, 1, 1
2023-09-18 12:04:04.016, 0, 0, 0,0, 0, 0, 0, 0, 0,28.13214, -2.99205, -20.67216, -27.86229, -0.003952026, -24.30087,-1, -1, 1, 1
